--- Sampling Parameter ---,
Sampling Time,0.00000020,0.00000020,
Sample Number,41666,41666,

--- Sampling Data ---,
Time [sec],TDS_AC [V],Friction [gf],
0.00208060,-0.002441,1.292195,
0.00208080,-0.002441,1.292195,
0.00208100,-0.002441,1.292195,
0.00208120,-0.002441,1.308443,
0.00208140,-0.002441,1.308443,
0.00208160,-0.002441,1.308443,
0.00208180,0.000000,1.324690,
0.00208200,-0.002441,1.324690,
0.00208220,-0.002441,1.308443,
0.00208240,-0.002441,1.292195,
0.00208260,0.000000,1.292195,
0.00208280,-0.002441,1.292195,
0.00208300,-0.002441,1.308443,
0.00208320,-0.002441,1.308443,
0.00208340,0.000000,1.308443,
0.00208360,-0.002441,1.308443,
0.00208380,-0.002441,1.292195,
0.00208400,-0.002441,1.292195,
0.00208420,0.000000,1.324690,
0.00208440,0.000000,1.308443,
0.00208460,0.000000,1.308443,
0.00208480,0.000000,1.308443,
0.00208500,-0.002441,1.308443,
0.00208520,0.000000,1.292195,
0.00208540,-0.002441,1.292195,
0.00208560,-0.002441,1.308443,
0.00208580,-0.002441,1.324690,
0.00208600,0.000000,1.308443,
0.00208620,-0.002441,1.292195,
0.00208640,-0.002441,1.292195,
0.00208660,-0.002441,1.324690,
0.00208680,-0.002441,1.308443,
0.00208700,-0.002441,1.308443,
0.00208720,-0.002441,1.292195,
0.00208740,0.000000,1.308443,
0.00208760,-0.002441,1.308443,
0.00208780,-0.002441,1.308443,
0.00208800,0.000000,1.292195,
0.00208820,0.000000,1.308443,
0.00208840,-0.002441,1.308443,
0.00208860,0.000000,1.308443,
0.00208880,-0.002441,1.292195,
0.00208900,0.000000,1.308443,
0.00208920,-0.002441,1.308443,
0.00208940,-0.002441,1.308443,
0.00208960,-0.002441,1.308443,
0.00208980,0.000000,1.308443,
0.00209000,-0.002441,1.308443,
0.00209020,-0.002441,1.308443,
0.00209040,-0.002441,1.292195,
0.00209060,0.000000,1.292195,
0.00209080,0.000000,1.308443,
0.00209100,0.000000,1.324690,
0.00209120,-0.002441,1.308443,
0.00209140,0.000000,1.308443,
0.00209160,-0.002441,1.308443,
0.00209180,-0.002441,1.308443,
0.00209200,-0.002441,1.308443,
0.00209220,-0.002441,1.308443,
0.00209240,0.000000,1.324690,
0.00209260,-0.002441,1.308443,
0.00209280,-0.002441,1.308443,
0.00209300,-0.002441,1.308443,
0.00209320,0.000000,1.292195,
0.00209340,-0.002441,1.292195,
0.00209360,-0.002441,1.292195,
0.00209380,0.000000,1.308443,
0.00209400,0.000000,1.308443,
0.00209420,0.000000,1.308443,
0.00209440,-0.002441,1.292195,
0.00209460,-0.002441,1.308443,
0.00209480,-0.002441,1.292195,
0.00209500,-0.002441,1.292195,
0.00209520,-0.004883,1.292195,
0.00209540,-0.002441,1.292195,
0.00209560,0.000000,1.308443,
0.00209580,-0.002441,1.308443,
0.00209600,-0.002441,1.292195,
0.00209620,-0.002441,1.308443,
0.00209640,-0.002441,1.308443,
0.00209660,-0.002441,1.292195,
0.00209680,-0.002441,1.292195,
0.00209700,-0.002441,1.275947,
0.00209720,-0.002441,1.275947,
0.00209740,0.000000,1.292195,
0.00209760,0.000000,1.292195,
0.00209780,-0.002441,1.292195,
0.00209800,0.000000,1.292195,
0.00209820,-0.002441,1.308443,
0.00209840,-0.002441,1.324690,
0.00209860,-0.002441,1.308443,
0.00209880,0.000000,1.308443,
0.00209900,0.000000,1.292195,
0.00209920,0.000000,1.275947,
0.00209940,0.002441,1.275947,
0.00209960,0.000000,1.292195,
0.00209980,-0.002441,1.292195,
0.00210000,0.000000,1.308443,
0.00210020,-0.002441,1.308443,
0.00210040,0.000000,1.308443,
0.00210060,0.000000,1.308443,
0.00210080,0.000000,1.308443,
0.00210100,0.004883,1.308443,
0.00210120,-0.002441,1.292195,
0.00210140,-0.002441,1.292195,
0.00210160,-0.002441,1.308443,
0.00210180,-0.002441,1.292195,
0.00210200,-0.002441,1.292195,
0.00210220,0.000000,1.308443,
0.00210240,-0.002441,1.308443,
0.00210260,0.000000,1.308443,
0.00210280,0.000000,1.308443,
0.00210300,0.000000,1.292195,
0.00210320,-0.002441,1.292195,
0.00210340,0.000000,1.308443,
0.00210360,0.000000,1.292195,
0.00210380,0.000000,1.292195,
0.00210400,-0.002441,1.308443,
0.00210420,0.000000,1.292195,
0.00210440,0.002441,1.308443,
0.00210460,-0.002441,1.292195,
0.00210480,-0.002441,1.275947,
0.00210500,0.000000,1.275947,
0.00210520,0.000000,1.292195,
0.00210540,0.000000,1.308443,
0.00210560,-0.002441,1.308443,
0.00210580,-0.002441,1.292195,
0.00210600,0.000000,1.308443,
0.00210620,0.000000,1.308443,
0.00210640,0.000000,1.292195,
0.00210660,-0.002441,1.292195,
0.00210680,0.000000,1.308443,
0.00210700,0.000000,1.292195,
0.00210720,0.000000,1.292195,
0.00210740,0.000000,1.292195,
0.00210760,0.002441,1.324690,
0.00210780,-0.002441,1.308443,
0.00210800,0.000000,1.292195,
0.00210820,0.000000,1.292195,
0.00210840,0.000000,1.292195,
0.00210860,0.000000,1.308443,
0.00210880,-0.002441,1.308443,
0.00210900,0.000000,1.292195,
0.00210920,0.000000,1.308443,
0.00210940,-0.002441,1.308443,
0.00210960,-0.002441,1.308443,
0.00210980,-0.002441,1.292195,
0.00211000,-0.002441,1.292195,
0.00211020,0.000000,1.308443,
0.00211040,-0.002441,1.292195,
0.00211060,0.000000,1.308443,
0.00211080,0.000000,1.292195,
0.00211100,-0.002441,1.292195,
0.00211120,-0.002441,1.292195,
0.00211140,0.000000,1.308443,
0.00211160,0.000000,1.308443,
0.00211180,0.000000,1.308443,
0.00211200,-0.002441,1.308443,
0.00211220,-0.002441,1.292195,
0.00211240,-0.002441,1.308443,
0.00211260,-0.002441,1.292195,
0.00211280,0.000000,1.292195,
0.00211300,0.000000,1.292195,
0.00211320,-0.002441,1.292195,
0.00211340,-0.002441,1.308443,
0.00211360,-0.002441,1.308443,
0.00211380,-0.004883,1.308443,
0.00211400,-0.002441,1.308443,
0.00211420,-0.002441,1.308443,
0.00211440,-0.002441,1.308443,
0.00211460,-0.002441,1.308443,
0.00211480,0.000000,1.308443,
0.00211500,0.000000,1.308443,
0.00211520,-0.002441,1.308443,
0.00211540,-0.002441,1.308443,
0.00211560,0.000000,1.308443,
0.00211580,-0.002441,1.292195,
0.00211600,-0.004883,1.275947,
0.00211620,-0.004883,1.292195,
0.00211640,-0.002441,1.308443,
0.00211660,0.000000,1.324690,
0.00211680,0.000000,1.324690,
0.00211700,-0.004883,1.308443,
0.00211720,0.000000,1.308443,
0.00211740,0.000000,1.292195,
0.00211760,-0.002441,1.275947,
0.00211780,-0.002441,1.292195,
0.00211800,-0.002441,1.292195,
0.00211820,0.000000,1.292195,
0.00211840,-0.002441,1.292195,
0.00211860,0.000000,1.308443,
0.00211880,-0.002441,1.308443,
0.00211900,-0.002441,1.308443,
0.00211920,-0.002441,1.292195,
0.00211940,-0.002441,1.292195,
0.00211960,-0.002441,1.308443,
0.00211980,0.000000,1.292195,
0.00212000,-0.002441,1.308443,
0.00212020,-0.002441,1.292195,
0.00212040,0.000000,1.308443,
0.00212060,-0.002441,1.292195,
0.00212080,-0.002441,1.292195,
0.00212100,0.000000,1.292195,
0.00212120,0.000000,1.308443,
0.00212140,0.000000,1.308443,
0.00212160,-0.002441,1.292195,
0.00212180,0.000000,1.308443,
0.00212200,0.000000,1.324690,
0.00212220,-0.002441,1.308443,
0.00212240,-0.002441,1.292195,
0.00212260,-0.002441,1.292195,
0.00212280,-0.002441,1.292195,
0.00212300,0.000000,1.308443,
0.00212320,-0.002441,1.308443,
0.00212340,0.000000,1.308443,
0.00212360,0.000000,1.324690,
0.00212380,0.000000,1.308443,
0.00212400,-0.002441,1.292195,
0.00212420,-0.002441,1.292195,
0.00212440,0.000000,1.292195,
0.00212460,-0.002441,1.324690,
0.00212480,0.000000,1.308443,
0.00212500,-0.002441,1.292195,
0.00212520,0.000000,1.308443,
0.00212540,0.000000,1.292195,
0.00212560,-0.002441,1.292195,
0.00212580,-0.002441,1.292195,
0.00212600,0.000000,1.292195,
0.00212620,0.000000,1.308443,
0.00212640,0.000000,1.308443,
0.00212660,-0.002441,1.292195,
0.00212680,-0.002441,1.308443,
0.00212700,-0.002441,1.308443,
0.00212720,-0.002441,1.308443,
0.00212740,-0.002441,1.292195,
0.00212760,0.000000,1.308443,
0.00212780,-0.002441,1.308443,
0.00212800,-0.002441,1.308443,
0.00212820,-0.002441,1.292195,
0.00212840,-0.002441,1.292195,
0.00212860,-0.002441,1.292195,
0.00212880,-0.002441,1.308443,
0.00212900,-0.002441,1.308443,
0.00212920,0.000000,1.308443,
0.00212940,-0.002441,1.308443,
0.00212960,-0.002441,1.292195,
0.00212980,0.000000,1.292195,
0.00213000,0.000000,1.308443,
0.00213020,0.000000,1.308443,
0.00213040,-0.002441,1.292195,
0.00213060,-0.002441,1.275947,
0.00213080,0.000000,1.308443,
0.00213100,0.000000,1.308443,
0.00213120,0.000000,1.308443,
0.00213140,-0.002441,1.308443,
0.00213160,0.000000,1.308443,
0.00213180,-0.002441,1.292195,
0.00213200,-0.004883,1.259700,
0.00213220,0.000000,1.259700,
0.00213240,0.000000,1.275947,
0.00213260,0.000000,1.308443,
0.00213280,0.000000,1.308443,
0.00213300,-0.002441,1.292195,
0.00213320,0.000000,1.308443,
0.00213340,-0.002441,1.308443,
0.00213360,-0.002441,1.308443,
0.00213380,-0.002441,1.292195,
0.00213400,-0.002441,1.292195,
0.00213420,-0.002441,1.292195,
0.00213440,0.000000,1.308443,
0.00213460,-0.002441,1.292195,
0.00213480,0.000000,1.292195,
0.00213500,0.000000,1.292195,
0.00213520,-0.002441,1.292195,
0.00213540,-0.002441,1.308443,
0.00213560,0.000000,1.324690,
0.00213580,0.000000,1.308443,
0.00213600,0.000000,1.292195,
0.00213620,-0.002441,1.275947,
0.00213640,-0.002441,1.275947,
0.00213660,0.000000,1.292195,
0.00213680,-0.002441,1.292195,
0.00213700,-0.002441,1.292195,
0.00213720,0.000000,1.308443,
0.00213740,0.000000,1.292195,
0.00213760,0.000000,1.292195,
0.00213780,-0.002441,1.292195,
0.00213800,0.000000,1.292195,
0.00213820,0.000000,1.275947,
0.00213840,-0.002441,1.275947,
0.00213860,-0.002441,1.292195,
0.00213880,-0.002441,1.308443,
0.00213900,0.000000,1.308443,
0.00213920,0.000000,1.292195,
0.00213940,0.000000,1.275947,
0.00213960,-0.002441,1.292195,
0.00213980,-0.002441,1.275947,
0.00214000,0.000000,1.275947,
0.00214020,-0.002441,1.275947,
0.00214040,0.000000,1.308443,
0.00214060,-0.002441,1.308443,
0.00214080,0.000000,1.308443,
0.00214100,0.000000,1.292195,
0.00214120,0.000000,1.292195,
0.00214140,0.000000,1.292195,
0.00214160,0.000000,1.292195,
0.00214180,-0.002441,1.275947,
0.00214200,0.000000,1.292195,
0.00214220,-0.002441,1.292195,
0.00214240,-0.002441,1.292195,
0.00214260,0.000000,1.292195,
0.00214280,-0.002441,1.308443,
0.00214300,0.000000,1.308443,
0.00214320,-0.004883,1.292195,
0.00214340,-0.002441,1.275947,
0.00214360,-0.002441,1.292195,
0.00214380,-0.002441,1.292195,
0.00214400,0.000000,1.292195,
0.00214420,0.000000,1.292195,
0.00214440,0.000000,1.308443,
0.00214460,0.000000,1.292195,
0.00214480,0.000000,1.292195,
0.00214500,-0.002441,1.275947,
0.00214520,0.000000,1.292195,
0.00214540,-0.002441,1.292195,
0.00214560,0.000000,1.292195,
0.00214580,-0.002441,1.292195,
0.00214600,-0.002441,1.292195,
0.00214620,-0.002441,1.292195,
0.00214640,0.000000,1.292195,
0.00214660,0.000000,1.292195,
0.00214680,0.002441,1.308443,
0.00214700,-0.002441,1.292195,
0.00214720,0.000000,1.308443,
0.00214740,0.000000,1.292195,
0.00214760,-0.002441,1.292195,
0.00214780,-0.002441,1.275947,
0.00214800,0.000000,1.292195,
0.00214820,-0.002441,1.292195,
0.00214840,-0.002441,1.292195,
0.00214860,-0.002441,1.292195,
0.00214880,-0.002441,1.308443,
0.00214900,-0.002441,1.292195,
0.00214920,-0.002441,1.292195,
0.00214940,-0.002441,1.292195,
0.00214960,0.000000,1.292195,
0.00214980,-0.002441,1.292195,
0.00215000,-0.002441,1.292195,
0.00215020,0.000000,1.292195,
0.00215040,0.000000,1.292195,
0.00215060,0.000000,1.292195,
0.00215080,-0.002441,1.292195,
0.00215100,-0.002441,1.292195,
0.00215120,-0.002441,1.292195,
0.00215140,-0.002441,1.292195,
0.00215160,-0.002441,1.308443,
0.00215180,-0.002441,1.308443,
0.00215200,0.000000,1.308443,
0.00215220,0.000000,1.308443,
0.00215240,0.000000,1.308443,
0.00215260,-0.002441,1.292195,
0.00215280,-0.002441,1.275947,
0.00215300,-0.002441,1.275947,
0.00215320,-0.002441,1.292195,
0.00215340,-0.002441,1.292195,
0.00215360,-0.002441,1.308443,
0.00215380,-0.002441,1.292195,
0.00215400,0.000000,1.292195,
0.00215420,-0.002441,1.292195,
0.00215440,-0.002441,1.292195,
0.00215460,-0.002441,1.308443,
0.00215480,-0.002441,1.292195,
0.00215500,0.000000,1.308443,
0.00215520,0.000000,1.292195,
0.00215540,-0.002441,1.292195,
0.00215560,0.000000,1.292195,
0.00215580,0.000000,1.292195,
0.00215600,0.000000,1.292195,
0.00215620,-0.002441,1.308443,
0.00215640,-0.002441,1.292195,
0.00215660,0.000000,1.292195,
0.00215680,0.000000,1.292195,
0.00215700,0.000000,1.308443,
0.00215720,-0.002441,1.308443,
0.00215740,0.000000,1.292195,
0.00215760,-0.002441,1.292195,
0.00215780,0.000000,1.292195,
0.00215800,-0.002441,1.292195,
0.00215820,-0.002441,1.292195,
0.00215840,-0.002441,1.324690,
0.00215860,-0.002441,1.308443,
0.00215880,0.000000,1.308443,
0.00215900,-0.002441,1.308443,
0.00215920,0.000000,1.292195,
0.00215940,-0.002441,1.275947,
0.00215960,-0.002441,1.292195,
0.00215980,0.000000,1.292195,
0.00216000,0.000000,1.308443,
0.00216020,-0.002441,1.292195,
0.00216040,0.002441,1.292195,
0.00216060,-0.002441,1.292195,
0.00216080,-0.002441,1.292195,
0.00216100,-0.002441,1.292195,
0.00216120,-0.002441,1.292195,
0.00216140,0.000000,1.308443,
0.00216160,0.000000,1.308443,
0.00216180,0.000000,1.292195,
0.00216200,0.002441,1.292195,
0.00216220,-0.002441,1.292195,
0.00216240,0.000000,1.292195,
0.00216260,0.000000,1.292195,
0.00216280,-0.002441,1.292195,
0.00216300,-0.002441,1.292195,
0.00216320,0.000000,1.308443,
0.00216340,-0.002441,1.275947,
0.00216360,0.002441,1.292195,
0.00216380,-0.002441,1.292195,
0.00216400,-0.002441,1.292195,
0.00216420,-0.002441,1.292195,
0.00216440,-0.002441,1.275947,
0.00216460,-0.002441,1.275947,
0.00216480,0.000000,1.292195,
0.00216500,0.000000,1.308443,
0.00216520,-0.002441,1.292195,
0.00216540,0.000000,1.292195,
0.00216560,0.000000,1.292195,
0.00216580,0.000000,1.275947,
0.00216600,0.000000,1.275947,
0.00216620,0.000000,1.292195,
0.00216640,0.000000,1.292195,
0.00216660,0.000000,1.275947,
0.00216680,-0.002441,1.292195,
0.00216700,0.000000,1.292195,
0.00216720,0.000000,1.275947,
0.00216740,0.000000,1.259700,
0.00216760,-0.002441,1.275947,
0.00216780,0.000000,1.275947,
0.00216800,0.000000,1.275947,
0.00216820,-0.002441,1.292195,
0.00216840,-0.002441,1.308443,
0.00216860,-0.002441,1.292195,
0.00216880,0.000000,1.292195,
0.00216900,-0.002441,1.292195,
0.00216920,0.000000,1.275947,
0.00216940,0.000000,1.275947,
0.00216960,-0.002441,1.259700,
0.00216980,0.000000,1.259700,
0.00217000,0.000000,1.275947,
0.00217020,0.000000,1.292195,
0.00217040,0.000000,1.308443,
0.00217060,-0.002441,1.292195,
0.00217080,0.000000,1.292195,
0.00217100,-0.002441,1.292195,
0.00217120,-0.002441,1.275947,
0.00217140,0.000000,1.292195,
0.00217160,-0.002441,1.292195,
0.00217180,0.000000,1.292195,
0.00217200,-0.002441,1.275947,
0.00217220,-0.002441,1.275947,
0.00217240,-0.002441,1.292195,
0.00217260,0.000000,1.292195,
0.00217280,0.000000,1.292195,
0.00217300,-0.002441,1.275947,
0.00217320,-0.002441,1.275947,
0.00217340,-0.002441,1.275947,
0.00217360,-0.002441,1.275947,
0.00217380,-0.002441,1.275947,
0.00217400,-0.002441,1.292195,
0.00217420,-0.002441,1.292195,
0.00217440,-0.002441,1.275947,
0.00217460,0.000000,1.275947,
0.00217480,-0.002441,1.275947,
0.00217500,-0.002441,1.275947,
0.00217520,-0.002441,1.275947,
0.00217540,0.000000,1.275947,
0.00217560,0.000000,1.275947,
0.00217580,0.000000,1.275947,
0.00217600,-0.002441,1.275947,
0.00217620,-0.002441,1.275947,
0.00217640,-0.004883,1.275947,
0.00217660,-0.002441,1.292195,
0.00217680,-0.002441,1.275947,
0.00217700,-0.002441,1.275947,
0.00217720,-0.002441,1.259700,
0.00217740,-0.002441,1.275947,
0.00217760,0.000000,1.292195,
0.00217780,-0.002441,1.275947,
0.00217800,0.000000,1.275947,
0.00217820,-0.002441,1.292195,
0.00217840,-0.002441,1.275947,
0.00217860,-0.002441,1.275947,
0.00217880,-0.002441,1.259700,
0.00217900,0.000000,1.275947,
0.00217920,-0.002441,1.275947,
0.00217940,-0.002441,1.275947,
0.00217960,-0.002441,1.275947,
0.00217980,0.000000,1.292195,
0.00218000,0.000000,1.275947,
0.00218020,0.000000,1.259700,
0.00218040,0.000000,1.275947,
0.00218060,0.000000,1.275947,
0.00218080,0.000000,1.292195,
0.00218100,0.000000,1.275947,
0.00218120,-0.002441,1.275947,
0.00218140,0.000000,1.275947,
0.00218160,-0.002441,1.275947,
0.00218180,-0.002441,1.259700,
0.00218200,-0.002441,1.275947,
0.00218220,0.000000,1.275947,
0.00218240,0.000000,1.275947,
0.00218260,0.000000,1.275947,
0.00218280,-0.002441,1.259700,
0.00218300,0.000000,1.275947,
0.00218320,0.000000,1.259700,
0.00218340,-0.002441,1.275947,
0.00218360,-0.002441,1.275947,
0.00218380,0.000000,1.275947,
0.00218400,0.000000,1.275947,
0.00218420,-0.002441,1.275947,
0.00218440,-0.002441,1.292195,
0.00218460,0.000000,1.292195,
0.00218480,0.000000,1.292195,
0.00218500,-0.002441,1.275947,
0.00218520,-0.002441,1.259700,
0.00218540,0.000000,1.275947,
0.00218560,0.000000,1.275947,
0.00218580,-0.002441,1.292195,
0.00218600,0.000000,1.275947,
0.00218620,0.000000,1.275947,
0.00218640,0.000000,1.275947,
0.00218660,-0.004883,1.259700,
0.00218680,-0.002441,1.275947,
0.00218700,0.000000,1.275947,
0.00218720,0.000000,1.292195,
0.00218740,0.000000,1.275947,
0.00218760,0.000000,1.259700,
0.00218780,0.000000,1.275947,
0.00218800,0.000000,1.275947,
0.00218820,-0.002441,1.275947,
0.00218840,-0.002441,1.259700,
0.00218860,-0.002441,1.275947,
0.00218880,0.000000,1.275947,
0.00218900,0.000000,1.292195,
0.00218920,-0.002441,1.275947,
0.00218940,0.000000,1.292195,
0.00218960,-0.002441,1.275947,
0.00218980,-0.002441,1.259700,
0.00219000,0.000000,1.275947,
0.00219020,0.000000,1.275947,
0.00219040,0.000000,1.275947,
0.00219060,0.000000,1.292195,
0.00219080,-0.002441,1.275947,
0.00219100,0.002441,1.292195,
0.00219120,0.000000,1.275947,
0.00219140,-0.002441,1.275947,
0.00219160,-0.002441,1.275947,
0.00219180,0.000000,1.292195,
0.00219200,0.000000,1.275947,
0.00219220,0.000000,1.292195,
0.00219240,-0.002441,1.275947,
0.00219260,0.000000,1.275947,
0.00219280,0.000000,1.275947,
0.00219300,-0.002441,1.275947,
0.00219320,-0.002441,1.275947,
0.00219340,-0.002441,1.275947,
0.00219360,0.000000,1.275947,
0.00219380,-0.002441,1.275947,
0.00219400,-0.002441,1.275947,
0.00219420,-0.002441,1.292195,
0.00219440,0.000000,1.275947,
0.00219460,-0.002441,1.275947,
0.00219480,-0.002441,1.275947,
0.00219500,0.000000,1.292195,
0.00219520,0.000000,1.292195,
0.00219540,-0.002441,1.275947,
0.00219560,-0.002441,1.275947,
0.00219580,0.000000,1.275947,
0.00219600,0.000000,1.275947,
0.00219620,-0.002441,1.292195,
0.00219640,-0.002441,1.275947,
0.00219660,0.000000,1.292195,
0.00219680,0.000000,1.292195,
0.00219700,-0.002441,1.275947,
0.00219720,0.000000,1.292195,
0.00219740,0.000000,1.275947,
0.00219760,0.000000,1.275947,
0.00219780,0.000000,1.275947,
0.00219800,-0.002441,1.275947,
0.00219820,0.000000,1.292195,
0.00219840,0.000000,1.292195,
0.00219860,0.000000,1.292195,
0.00219880,-0.002441,1.275947,
0.00219900,0.000000,1.275947,
0.00219920,0.000000,1.275947,
0.00219940,-0.002441,1.275947,
0.00219960,0.000000,1.275947,
0.00219980,-0.002441,1.275947,
0.00220000,0.000000,1.275947,
0.00220020,-0.002441,1.275947,
0.00220040,0.000000,1.275947,
0.00220060,0.000000,1.275947,
0.00220080,0.000000,1.275947,
0.00220100,-0.002441,1.275947,
0.00220120,0.000000,1.292195,
0.00220140,0.000000,1.292195,
0.00220160,0.000000,1.275947,
0.00220180,0.000000,1.275947,
0.00220200,0.000000,1.275947,
0.00220220,0.000000,1.275947,
0.00220240,0.000000,1.292195,
0.00220260,-0.002441,1.259700,
0.00220280,-0.002441,1.259700,
0.00220300,0.000000,1.259700,
0.00220320,0.000000,1.275947,
0.00220340,-0.002441,1.292195,
0.00220360,0.000000,1.308443,
0.00220380,0.000000,1.308443,
0.00220400,0.000000,1.275947,
0.00220420,-0.002441,1.259700,
0.00220440,-0.002441,1.259700,
0.00220460,0.000000,1.243452,
0.00220480,0.000000,1.259700,
0.00220500,0.000000,1.275947,
0.00220520,0.000000,1.275947,
0.00220540,-0.002441,1.292195,
0.00220560,0.000000,1.275947,
0.00220580,0.000000,1.275947,
0.00220600,-0.002441,1.275947,
0.00220620,0.000000,1.275947,
0.00220640,0.000000,1.275947,
0.00220660,0.000000,1.259700,
0.00220680,0.000000,1.259700,
0.00220700,0.000000,1.275947,
0.00220720,0.000000,1.259700,
0.00220740,-0.002441,1.259700,
0.00220760,-0.002441,1.275947,
0.00220780,0.000000,1.275947,
0.00220800,0.000000,1.275947,
0.00220820,0.000000,1.275947,
0.00220840,0.000000,1.275947,
0.00220860,0.000000,1.275947,
0.00220880,0.000000,1.259700,
0.00220900,-0.002441,1.259700,
0.00220920,0.000000,1.275947,
0.00220940,0.000000,1.275947,
0.00220960,0.000000,1.275947,
0.00220980,0.002441,1.259700,
0.00221000,0.000000,1.259700,
0.00221020,0.000000,1.275947,
0.00221040,0.000000,1.259700,
0.00221060,-0.002441,1.259700,
0.00221080,-0.002441,1.243452,
0.00221100,0.000000,1.259700,
0.00221120,-0.002441,1.275947,
0.00221140,0.000000,1.275947,
0.00221160,-0.002441,1.275947,
0.00221180,0.000000,1.259700,
0.00221200,-0.002441,1.259700,
0.00221220,0.000000,1.259700,
0.00221240,-0.002441,1.259700,
0.00221260,0.000000,1.275947,
0.00221280,0.000000,1.275947,
0.00221300,0.000000,1.259700,
0.00221320,0.000000,1.259700,
0.00221340,-0.002441,1.275947,
0.00221360,0.000000,1.275947,
0.00221380,0.000000,1.259700,
0.00221400,-0.002441,1.259700,
0.00221420,0.000000,1.259700,
0.00221440,0.000000,1.275947,
0.00221460,0.000000,1.275947,
0.00221480,0.000000,1.259700,
0.00221500,-0.002441,1.259700,
0.00221520,0.000000,1.259700,
0.00221540,-0.002441,1.259700,
0.00221560,-0.002441,1.259700,
0.00221580,-0.002441,1.259700,
0.00221600,-0.002441,1.259700,
0.00221620,-0.002441,1.259700,
0.00221640,0.000000,1.259700,
0.00221660,0.000000,1.259700,
0.00221680,-0.002441,1.243452,
0.00221700,0.000000,1.259700,
