--- Sampling Parameter ---,,,,,,,,,,,,,,,,
Sampling Time,0.0000002,0.0000002,,,,,,,,,,,,,,
Sample Number,41666,41666,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
--- Sampling Data ---,,,,,,,,,,,,,,,,
Time [sec],TDS_AC [V],Friction [gf],,,,,,,,0.02,41666,,,0.02,41666,
0.00473,0,1.19471,,,,,,,,,,,,,,
0.0047302,0,1.19471,,,,,,,,,,,,,,
0.0047304,0,1.210957,,,,,,,,,,,,,,
0.0047306,0,1.19471,,,,,,,,,,,,,,
0.0047308,-0.002441,1.19471,,,,,,,,,,,,,,
0.004731,0,1.210957,,,,,,,,,,,,,,
0.0047312,0,1.210957,,,,,,,,,,,,,,
0.0047314,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047316,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047318,0,1.19471,,,,,,,,,,,,,,
0.004732,0,1.19471,,,,,,,,,,,,,,
0.0047322,-0.002441,1.210957,,,,,,,,,,,,,,
0.0047324,0,1.210957,,,,,,,,,,,,,,
0.0047326,0,1.19471,,,,,,,,,,,,,,
0.0047328,-0.002441,1.19471,,,,,,,,,,,,,,
0.004733,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047332,0,1.19471,,,,,,,,,,,,,,
0.0047334,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047336,0,1.19471,,,,,,,,,,,,,,
0.0047338,0,1.210957,,,,,,,,,,,,,,
0.004734,0,1.19471,,,,,,,,,,,,,,
0.0047342,0,1.19471,,,,,,,,,,,,,,
0.0047344,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047346,0,1.210957,,,,,,,,,,,,,,
0.0047348,-0.002441,1.19471,,,,,,,,,,,,,,
0.004735,0,1.19471,,,,,,,,,,,,,,
0.0047352,0,1.19471,,,,,,,,,,,,,,
0.0047354,0,1.19471,,,,,,,,,,,,,,
0.0047356,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047358,0,1.19471,,,,,,,,,,,,,,
0.004736,0,1.178462,,,,,,,,,,,,,,
0.0047362,0,1.19471,,,,,,,,,,,,,,
0.0047364,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047366,-0.002441,1.210957,,,,,,,,,,,,,,
0.0047368,-0.002441,1.210957,,,,,,,,,,,,,,
0.004737,0,1.210957,,,,,,,,,,,,,,
0.0047372,-0.002441,1.210957,,,,,,,,,,,,,,
0.0047374,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047376,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047378,0,1.162215,,,,,,,,,,,,,,
0.004738,0.002441,1.178462,,,,,,,,,,,,,,
0.0047382,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047384,0,1.19471,,,,,,,,,,,,,,
0.0047386,0,1.210957,,,,,,,,,,,,,,
0.0047388,0,1.19471,,,,,,,,,,,,,,
0.004739,0.002441,1.19471,,,,,,,,,,,,,,
0.0047392,0,1.19471,,,,,,,,,,,,,,
0.0047394,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047396,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047398,0,1.19471,,,,,,,,,,,,,,
0.00474,0,1.19471,,,,,,,,,,,,,,
0.0047402,0,1.19471,,,,,,,,,,,,,,
0.0047404,-0.002441,1.19471,,,,,,,,,,,,,,
0.0047406,0.004883,1.19471,,,,,,,,,,,,,,
0.0047408,0.002441,1.19471,,,,,,,,,,,,,,
0.004741,0,1.19471,,,,,,,,,,,,,,
0.0047412,0,1.178462,,,,,,,,,,,,,,
0.0047414,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047416,0,1.178462,,,,,,,,,,,,,,
0.0047418,-0.002441,1.19471,,,,,,,,,,,,,,
0.004742,0,1.19471,,,,,,,,,,,,,,
0.0047422,0,1.178462,,,,,,,,,,,,,,
0.0047424,0,1.19471,,,,,,,,,,,,,,
0.0047426,0,1.178462,,,,,,,,,,,,,,
0.0047428,-0.002441,1.178462,,,,,,,,,,,,,,
0.004743,0,1.178462,,,,,,,,,,,,,,
0.0047432,0,1.19471,,,,,,,,,,,,,,
0.0047434,0,1.19471,,,,,,,,,,,,,,
0.0047436,0,1.178462,,,,,,,,,,,,,,
0.0047438,0,1.178462,,,,,,,,,,,,,,
0.004744,0,1.178462,,,,,,,,,,,,,,
0.0047442,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047444,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047446,0,1.178462,,,,,,,,,,,,,,
0.0047448,0,1.178462,,,,,,,,,,,,,,
0.004745,0,1.178462,,,,,,,,,,,,,,
0.0047452,0,1.178462,,,,,,,,,,,,,,
0.0047454,0,1.19471,,,,,,,,,,,,,,
0.0047456,0,1.178462,,,,,,,,,,,,,,
0.0047458,0,1.178462,,,,,,,,,,,,,,
0.004746,0,1.162215,,,,,,,,,,,,,,
0.0047462,0,1.178462,,,,,,,,,,,,,,
0.0047464,0,1.178462,,,,,,,,,,,,,,
0.0047466,0,1.178462,,,,,,,,,,,,,,
0.0047468,-0.002441,1.178462,,,,,,,,,,,,,,
0.004747,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047472,0,1.178462,,,,,,,,,,,,,,
0.0047474,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047476,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047478,-0.002441,1.178462,,,,,,,,,,,,,,
0.004748,0,1.178462,,,,,,,,,,,,,,
0.0047482,0,1.178462,,,,,,,,,,,,,,
0.0047484,0,1.178462,,,,,,,,,,,,,,
0.0047486,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047488,0,1.19471,,,,,,,,,,,,,,
0.004749,0,1.178462,,,,,,,,,,,,,,
0.0047492,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047494,0,1.162215,,,,,,,,,,,,,,
0.0047496,0,1.178462,,,,,,,,,,,,,,
0.0047498,0,1.19471,,,,,,,,,,,,,,
0.00475,0,1.178462,,,,,,,,,,,,,,
0.0047502,0,1.178462,,,,,,,,,,,,,,
0.0047504,0,1.178462,,,,,,,,,,,,,,
0.0047506,0,1.19471,,,,,,,,,,,,,,
0.0047508,0,1.178462,,,,,,,,,,,,,,
0.004751,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047512,0,1.178462,,,,,,,,,,,,,,
0.0047514,0,1.178462,,,,,,,,,,,,,,
0.0047516,0,1.162215,,,,,,,,,,,,,,
0.0047518,0.002441,1.178462,,,,,,,,,,,,,,
0.004752,0,1.178462,,,,,,,,,,,,,,
0.0047522,0,1.178462,,,,,,,,,,,,,,
0.0047524,0,1.178462,,,,,,,,,,,,,,
0.0047526,0,1.178462,,,,,,,,,,,,,,
0.0047528,0,1.178462,,,,,,,,,,,,,,
0.004753,0,1.19471,,,,,,,,,,,,,,
0.0047532,0,1.178462,,,,,,,,,,,,,,
0.0047534,0,1.178462,,,,,,,,,,,,,,
0.0047536,0,1.178462,,,,,,,,,,,,,,
0.0047538,0,1.178462,,,,,,,,,,,,,,
0.004754,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047542,0,1.162215,,,,,,,,,,,,,,
0.0047544,0,1.162215,,,,,,,,,,,,,,
0.0047546,0.002441,1.162215,,,,,,,,,,,,,,
0.0047548,0,1.19471,,,,,,,,,,,,,,
0.004755,0,1.178462,,,,,,,,,,,,,,
0.0047552,0,1.19471,,,,,,,,,,,,,,
0.0047554,0,1.19471,,,,,,,,,,,,,,
0.0047556,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047558,0,1.162215,,,,,,,,,,,,,,
0.004756,0,1.162215,,,,,,,,,,,,,,
0.0047562,0,1.162215,,,,,,,,,,,,,,
0.0047564,0,1.162215,,,,,,,,,,,,,,
0.0047566,0,1.178462,,,,,,,,,,,,,,
0.0047568,0,1.162215,,,,,,,,,,,,,,
0.004757,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047572,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047574,0,1.178462,,,,,,,,,,,,,,
0.0047576,0,1.178462,,,,,,,,,,,,,,
0.0047578,0,1.178462,,,,,,,,,,,,,,
0.004758,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047582,0,1.162215,,,,,,,,,,,,,,
0.0047584,0,1.178462,,,,,,,,,,,,,,
0.0047586,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047588,-0.002441,1.178462,,,,,,,,,,,,,,
0.004759,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047592,0,1.178462,,,,,,,,,,,,,,
0.0047594,0,1.162215,,,,,,,,,,,,,,
0.0047596,0,1.178462,,,,,,,,,,,,,,
0.0047598,0,1.178462,,,,,,,,,,,,,,
0.00476,0,1.178462,,,,,,,,,,,,,,
0.0047602,0,1.162215,,,,,,,,,,,,,,
0.0047604,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047606,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047608,0,1.162215,,,,,,,,,,,,,,
0.004761,0,1.178462,,,,,,,,,,,,,,
0.0047612,0,1.178462,,,,,,,,,,,,,,
0.0047614,0,1.178462,,,,,,,,,,,,,,
0.0047616,0,1.178462,,,,,,,,,,,,,,
0.0047618,0,1.162215,,,,,,,,,,,,,,
0.004762,0,1.162215,,,,,,,,,,,,,,
0.0047622,0,1.162215,,,,,,,,,,,,,,
0.0047624,0,1.162215,,,,,,,,,,,,,,
0.0047626,0,1.178462,,,,,,,,,,,,,,
0.0047628,0,1.19471,,,,,,,,,,,,,,
0.004763,0,1.178462,,,,,,,,,,,,,,
0.0047632,0,1.178462,,,,,,,,,,,,,,
0.0047634,0,1.162215,,,,,,,,,,,,,,
0.0047636,0,1.162215,,,,,,,,,,,,,,
0.0047638,0,1.178462,,,,,,,,,,,,,,
0.004764,0,1.178462,,,,,,,,,,,,,,
0.0047642,0,1.162215,,,,,,,,,,,,,,
0.0047644,0,1.178462,,,,,,,,,,,,,,
0.0047646,0,1.178462,,,,,,,,,,,,,,
0.0047648,0,1.178462,,,,,,,,,,,,,,
0.004765,0,1.178462,,,,,,,,,,,,,,
0.0047652,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047654,0,1.162215,,,,,,,,,,,,,,
0.0047656,0,1.162215,,,,,,,,,,,,,,
0.0047658,-0.002441,1.178462,,,,,,,,,,,,,,
0.004766,0,1.178462,,,,,,,,,,,,,,
0.0047662,0,1.178462,,,,,,,,,,,,,,
0.0047664,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047666,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047668,0,1.162215,,,,,,,,,,,,,,
0.004767,0,1.162215,,,,,,,,,,,,,,
0.0047672,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047674,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047676,0.002441,1.178462,,,,,,,,,,,,,,
0.0047678,-0.002441,1.162215,,,,,,,,,,,,,,
0.004768,0,1.178462,,,,,,,,,,,,,,
0.0047682,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047684,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047686,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047688,0,1.162215,,,,,,,,,,,,,,
0.004769,0,1.162215,,,,,,,,,,,,,,
0.0047692,0,1.162215,,,,,,,,,,,,,,
0.0047694,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047696,0,1.178462,,,,,,,,,,,,,,
0.0047698,-0.002441,1.162215,,,,,,,,,,,,,,
0.00477,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047702,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047704,0.002441,1.162215,,,,,,,,,,,,,,
0.0047706,0,1.162215,,,,,,,,,,,,,,
0.0047708,0,1.145967,,,,,,,,,,,,,,
0.004771,0,1.145967,,,,,,,,,,,,,,
0.0047712,0,1.162215,,,,,,,,,,,,,,
0.0047714,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047716,0,1.162215,,,,,,,,,,,,,,
0.0047718,0,1.162215,,,,,,,,,,,,,,
0.004772,-0.002441,1.178462,,,,,,,,,,,,,,
0.0047722,0,1.178462,,,,,,,,,,,,,,
0.0047724,0,1.162215,,,,,,,,,,,,,,
0.0047726,0,1.145967,,,,,,,,,,,,,,
0.0047728,0,1.129719,,,,,,,,,,,,,,
0.004773,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047732,0,1.145967,,,,,,,,,,,,,,
0.0047734,0,1.162215,,,,,,,,,,,,,,
0.0047736,0,1.162215,,,,,,,,,,,,,,
0.0047738,0,1.162215,,,,,,,,,,,,,,
0.004774,0,1.178462,,,,,,,,,,,,,,
0.0047742,0,1.162215,,,,,,,,,,,,,,
0.0047744,0.002441,1.178462,,,,,,,,,,,,,,
0.0047746,0,1.162215,,,,,,,,,,,,,,
0.0047748,0,1.145967,,,,,,,,,,,,,,
0.004775,-0.002441,1.145967,,,,,,,,,,,,,,
0.0047752,0,1.162215,,,,,,,,,,,,,,
0.0047754,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047756,0,1.162215,,,,,,,,,,,,,,
0.0047758,0,1.162215,,,,,,,,,,,,,,
0.004776,0,1.145967,,,,,,,,,,,,,,
0.0047762,0,1.145967,,,,,,,,,,,,,,
0.0047764,0,1.162215,,,,,,,,,,,,,,
0.0047766,-0.002441,1.145967,,,,,,,,,,,,,,
0.0047768,0,1.145967,,,,,,,,,,,,,,
0.004777,0,1.145967,,,,,,,,,,,,,,
0.0047772,0,1.162215,,,,,,,,,,,,,,
0.0047774,0,1.162215,,,,,,,,,,,,,,
0.0047776,0,1.145967,,,,,,,,,,,,,,
0.0047778,-0.002441,1.145967,,,,,,,,,,,,,,
0.004778,0,1.145967,,,,,,,,,,,,,,
0.0047782,0,1.129719,,,,,,,,,,,,,,
0.0047784,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047786,0,1.145967,,,,,,,,,,,,,,
0.0047788,0.002441,1.162215,,,,,,,,,,,,,,
0.004779,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047792,-0.002441,1.162215,,,,,,,,,,,,,,
0.0047794,0,1.145967,,,,,,,,,,,,,,
0.0047796,-0.002441,1.145967,,,,,,,,,,,,,,
0.0047798,-0.002441,1.129719,,,,,,,,,,,,,,
0.00478,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047802,0,1.129719,,,,,,,,,,,,,,
0.0047804,0,1.129719,,,,,,,,,,,,,,
0.0047806,0,1.145967,,,,,,,,,,,,,,
0.0047808,0,1.145967,,,,,,,,,,,,,,
0.004781,0,1.145967,,,,,,,,,,,,,,
0.0047812,0,1.129719,,,,,,,,,,,,,,
0.0047814,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047816,0,1.145967,,,,,,,,,,,,,,
0.0047818,0,1.145967,,,,,,,,,,,,,,
0.004782,0,1.145967,,,,,,,,,,,,,,
0.0047822,0,1.145967,,,,,,,,,,,,,,
0.0047824,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047826,0,1.145967,,,,,,,,,,,,,,
0.0047828,-0.002441,1.129719,,,,,,,,,,,,,,
0.004783,0,1.113472,,,,,,,,,,,,,,
0.0047832,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047834,0,1.129719,,,,,,,,,,,,,,
0.0047836,0,1.145967,,,,,,,,,,,,,,
0.0047838,0,1.145967,,,,,,,,,,,,,,
0.004784,-0.002441,1.145967,,,,,,,,,,,,,,
0.0047842,0,1.129719,,,,,,,,,,,,,,
0.0047844,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047846,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047848,0,1.129719,,,,,,,,,,,,,,
0.004785,0,1.129719,,,,,,,,,,,,,,
0.0047852,0,1.145967,,,,,,,,,,,,,,
0.0047854,0,1.129719,,,,,,,,,,,,,,
0.0047856,0.002441,1.129719,,,,,,,,,,,,,,
0.0047858,0,1.145967,,,,,,,,,,,,,,
0.004786,0,1.113472,,,,,,,,,,,,,,
0.0047862,0,1.129719,,,,,,,,,,,,,,
0.0047864,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047866,0,1.129719,,,,,,,,,,,,,,
0.0047868,0,1.129719,,,,,,,,,,,,,,
0.004787,0,1.129719,,,,,,,,,,,,,,
0.0047872,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047874,0.002441,1.145967,,,,,,,,,,,,,,
0.0047876,0.002441,1.145967,,,,,,,,,,,,,,
0.0047878,-0.002441,1.129719,,,,,,,,,,,,,,
0.004788,0,1.129719,,,,,,,,,,,,,,
0.0047882,0,1.129719,,,,,,,,,,,,,,
0.0047884,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047886,0,1.129719,,,,,,,,,,,,,,
0.0047888,0,1.129719,,,,,,,,,,,,,,
0.004789,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047892,0,1.113472,,,,,,,,,,,,,,
0.0047894,-0.002441,1.097224,,,,,,,,,,,,,,
0.0047896,0,1.113472,,,,,,,,,,,,,,
0.0047898,0,1.129719,,,,,,,,,,,,,,
0.00479,0,1.145967,,,,,,,,,,,,,,
0.0047902,0,1.129719,,,,,,,,,,,,,,
0.0047904,0,1.129719,,,,,,,,,,,,,,
0.0047906,0,1.145967,,,,,,,,,,,,,,
0.0047908,0,1.129719,,,,,,,,,,,,,,
0.004791,-0.002441,1.113472,,,,,,,,,,,,,,
0.0047912,0,1.113472,,,,,,,,,,,,,,
0.0047914,0,1.113472,,,,,,,,,,,,,,
0.0047916,0,1.113472,,,,,,,,,,,,,,
0.0047918,0,1.129719,,,,,,,,,,,,,,
0.004792,0,1.129719,,,,,,,,,,,,,,
0.0047922,0,1.129719,,,,,,,,,,,,,,
0.0047924,0.002441,1.145967,,,,,,,,,,,,,,
0.0047926,0,1.129719,,,,,,,,,,,,,,
0.0047928,-0.002441,1.113472,,,,,,,,,,,,,,
0.004793,0,1.129719,,,,,,,,,,,,,,
0.0047932,0,1.129719,,,,,,,,,,,,,,
0.0047934,0,1.113472,,,,,,,,,,,,,,
0.0047936,0,1.129719,,,,,,,,,,,,,,
0.0047938,0,1.113472,,,,,,,,,,,,,,
0.004794,0,1.129719,,,,,,,,,,,,,,
0.0047942,0,1.129719,,,,,,,,,,,,,,
0.0047944,0,1.129719,,,,,,,,,,,,,,
0.0047946,0,1.113472,,,,,,,,,,,,,,
0.0047948,-0.002441,1.129719,,,,,,,,,,,,,,
0.004795,0,1.129719,,,,,,,,,,,,,,
0.0047952,0,1.129719,,,,,,,,,,,,,,
0.0047954,0,1.113472,,,,,,,,,,,,,,
0.0047956,0,1.113472,,,,,,,,,,,,,,
0.0047958,0,1.129719,,,,,,,,,,,,,,
0.004796,0,1.129719,,,,,,,,,,,,,,
0.0047962,0,1.129719,,,,,,,,,,,,,,
0.0047964,0,1.129719,,,,,,,,,,,,,,
0.0047966,0,1.129719,,,,,,,,,,,,,,
0.0047968,0,1.113472,,,,,,,,,,,,,,
0.004797,0,1.113472,,,,,,,,,,,,,,
0.0047972,0,1.113472,,,,,,,,,,,,,,
0.0047974,-0.002441,1.113472,,,,,,,,,,,,,,
0.0047976,-0.002441,1.113472,,,,,,,,,,,,,,
0.0047978,0,1.129719,,,,,,,,,,,,,,
0.004798,0,1.129719,,,,,,,,,,,,,,
0.0047982,0,1.129719,,,,,,,,,,,,,,
0.0047984,0,1.129719,,,,,,,,,,,,,,
0.0047986,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047988,0,1.129719,,,,,,,,,,,,,,
0.004799,0,1.113472,,,,,,,,,,,,,,
0.0047992,-0.002441,1.097224,,,,,,,,,,,,,,
0.0047994,0,1.129719,,,,,,,,,,,,,,
0.0047996,-0.002441,1.129719,,,,,,,,,,,,,,
0.0047998,0.002441,1.129719,,,,,,,,,,,,,,
0.0048,0,1.129719,,,,,,,,,,,,,,
0.0048002,0,1.129719,,,,,,,,,,,,,,
0.0048004,-0.002441,1.129719,,,,,,,,,,,,,,
0.0048006,-0.002441,1.129719,,,,,,,,,,,,,,
0.0048008,0,1.113472,,,,,,,,,,,,,,
0.004801,0,1.113472,,,,,,,,,,,,,,
0.0048012,0,1.113472,,,,,,,,,,,,,,
0.0048014,0,1.129719,,,,,,,,,,,,,,
0.0048016,0,1.129719,,,,,,,,,,,,,,
0.0048018,0,1.129719,,,,,,,,,,,,,,
0.004802,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048022,0,1.113472,,,,,,,,,,,,,,
0.0048024,0,1.113472,,,,,,,,,,,,,,
0.0048026,0,1.113472,,,,,,,,,,,,,,
0.0048028,0,1.129719,,,,,,,,,,,,,,
0.004803,0,1.113472,,,,,,,,,,,,,,
0.0048032,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048034,0,1.113472,,,,,,,,,,,,,,
0.0048036,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048038,0,1.113472,,,,,,,,,,,,,,
0.004804,-0.002441,1.129719,,,,,,,,,,,,,,
0.0048042,0,1.129719,,,,,,,,,,,,,,
0.0048044,0,1.113472,,,,,,,,,,,,,,
0.0048046,0,1.129719,,,,,,,,,,,,,,
0.0048048,-0.002441,1.113472,,,,,,,,,,,,,,
0.004805,0,1.113472,,,,,,,,,,,,,,
0.0048052,0,1.113472,,,,,,,,,,,,,,
0.0048054,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048056,0,1.113472,,,,,,,,,,,,,,
0.0048058,0,1.113472,,,,,,,,,,,,,,
0.004806,0,1.097224,,,,,,,,,,,,,,
0.0048062,0.002441,1.113472,,,,,,,,,,,,,,
0.0048064,0,1.113472,,,,,,,,,,,,,,
0.0048066,0.002441,1.113472,,,,,,,,,,,,,,
0.0048068,0,1.129719,,,,,,,,,,,,,,
0.004807,0,1.129719,,,,,,,,,,,,,,
0.0048072,-0.002441,1.129719,,,,,,,,,,,,,,
0.0048074,0,1.129719,,,,,,,,,,,,,,
0.0048076,0,1.129719,,,,,,,,,,,,,,
0.0048078,0,1.113472,,,,,,,,,,,,,,
0.004808,0,1.097224,,,,,,,,,,,,,,
0.0048082,0.002441,1.113472,,,,,,,,,,,,,,
0.0048084,0,1.113472,,,,,,,,,,,,,,
0.0048086,0,1.113472,,,,,,,,,,,,,,
0.0048088,0,1.113472,,,,,,,,,,,,,,
0.004809,0,1.129719,,,,,,,,,,,,,,
0.0048092,0,1.129719,,,,,,,,,,,,,,
0.0048094,0,1.129719,,,,,,,,,,,,,,
0.0048096,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048098,0,1.113472,,,,,,,,,,,,,,
0.00481,0,1.113472,,,,,,,,,,,,,,
0.0048102,0,1.113472,,,,,,,,,,,,,,
0.0048104,0,1.113472,,,,,,,,,,,,,,
0.0048106,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048108,0,1.113472,,,,,,,,,,,,,,
0.004811,0,1.113472,,,,,,,,,,,,,,
0.0048112,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048114,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048116,0,1.129719,,,,,,,,,,,,,,
0.0048118,0,1.113472,,,,,,,,,,,,,,
0.004812,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048122,0,1.113472,,,,,,,,,,,,,,
0.0048124,0,1.113472,,,,,,,,,,,,,,
0.0048126,0,1.113472,,,,,,,,,,,,,,
0.0048128,0,1.113472,,,,,,,,,,,,,,
0.004813,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048132,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048134,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048136,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048138,-0.002441,1.113472,,,,,,,,,,,,,,
0.004814,0,1.113472,,,,,,,,,,,,,,
0.0048142,0,1.113472,,,,,,,,,,,,,,
0.0048144,0,1.113472,,,,,,,,,,,,,,
0.0048146,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048148,0.002441,1.097224,,,,,,,,,,,,,,
0.004815,0,1.097224,,,,,,,,,,,,,,
0.0048152,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048154,0,1.097224,,,,,,,,,,,,,,
0.0048156,0,1.097224,,,,,,,,,,,,,,
0.0048158,0.002441,1.113472,,,,,,,,,,,,,,
0.004816,0,1.129719,,,,,,,,,,,,,,
0.0048162,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048164,0,1.113472,,,,,,,,,,,,,,
0.0048166,0,1.097224,,,,,,,,,,,,,,
0.0048168,-0.002441,1.080977,,,,,,,,,,,,,,
0.004817,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048172,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048174,0,1.113472,,,,,,,,,,,,,,
0.0048176,0,1.097224,,,,,,,,,,,,,,
0.0048178,-0.002441,1.080977,,,,,,,,,,,,,,
0.004818,0,1.097224,,,,,,,,,,,,,,
0.0048182,0,1.097224,,,,,,,,,,,,,,
0.0048184,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048186,0,1.097224,,,,,,,,,,,,,,
0.0048188,0,1.097224,,,,,,,,,,,,,,
0.004819,0,1.097224,,,,,,,,,,,,,,
0.0048192,0,1.097224,,,,,,,,,,,,,,
0.0048194,0,1.113472,,,,,,,,,,,,,,
0.0048196,0,1.113472,,,,,,,,,,,,,,
0.0048198,-0.002441,1.097224,,,,,,,,,,,,,,
0.00482,0,1.080977,,,,,,,,,,,,,,
0.0048202,-0.002441,1.080977,,,,,,,,,,,,,,
0.0048204,0,1.097224,,,,,,,,,,,,,,
0.0048206,0,1.097224,,,,,,,,,,,,,,
0.0048208,-0.002441,1.097224,,,,,,,,,,,,,,
0.004821,0,1.097224,,,,,,,,,,,,,,
0.0048212,0.002441,1.113472,,,,,,,,,,,,,,
0.0048214,0,1.097224,,,,,,,,,,,,,,
0.0048216,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048218,-0.002441,1.097224,,,,,,,,,,,,,,
0.004822,0.002441,1.097224,,,,,,,,,,,,,,
0.0048222,0,1.097224,,,,,,,,,,,,,,
0.0048224,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048226,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048228,0,1.097224,,,,,,,,,,,,,,
0.004823,0,1.080977,,,,,,,,,,,,,,
0.0048232,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048234,0,1.113472,,,,,,,,,,,,,,
0.0048236,0,1.113472,,,,,,,,,,,,,,
0.0048238,0,1.097224,,,,,,,,,,,,,,
0.004824,0,1.080977,,,,,,,,,,,,,,
0.0048242,0,1.080977,,,,,,,,,,,,,,
0.0048244,0.002441,1.080977,,,,,,,,,,,,,,
0.0048246,-0.002441,1.064729,,,,,,,,,,,,,,
0.0048248,-0.002441,1.080977,,,,,,,,,,,,,,
0.004825,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048252,-0.002441,1.113472,,,,,,,,,,,,,,
0.0048254,0.002441,1.113472,,,,,,,,,,,,,,
0.0048256,-0.002441,1.097224,,,,,,,,,,,,,,
0.0048258,0,1.097224,,,,,,,,,,,,,,
0.004826,0.002441,1.097224,,,,,,,,,,,,,,
0.0048262,0,1.097224,,,,,,,,,,,,,,
0.0048264,-0.002441,1.080977,,,,,,,,,,,,,,
0.0048266,0,1.080977,,,,,,,,,,,,,,
0.0048268,0,1.097224,,,,,,,,,,,,,,
0.004827,0,1.097224,,,,,,,,,,,,,,
0.0048272,0,1.097224,,,,,,,,,,,,,,
0.0048274,0,1.113472,,,,,,,,,,,,,,
0.0048276,0,1.113472,,,,,,,,,,,,,,
0.0048278,0,1.097224,,,,,,,,,,,,,,
0.004828,0,1.080977,,,,,,,,,,,,,,
0.0048282,0,1.080977,,,,,,,,,,,,,,
0.0048284,0,1.080977,,,,,,,,,,,,,,
